sep=,
180513115526Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
307.41203570365906,0,0,0,0,0,0,0,0,0,0,0,0
307.6120436191559,0,0,0,0,0,0,0,0,0,0,0,0
307.8120536804199,0,0,0,0,0,0,0,0,0,0,0,0
308.01206398010254,0,0,0,0,0,0,0,0,0,0,0,0
308.21207070350647,0,0,0,0,0,0,0,0,0,0,0,0
308.4120764732361,0,0,0,0,0,0,0,0,0,0,0,0
308.6120858192444,0,0,0,0,0,0,0,0,0,0,0,0
308.812091588974,0,0,0,0,0,0,0,0,0,0,0,0
309.01209831237793,0,0,0,0,0,0,0,0,0,0,0,0
309.212105512619,0,0,0,0,0,0,0,0,0,0,0,0
309.4121127128601,0,0,0,0,0,0,0,0,0,0,0,0
309.6121175289154,0,0,0,0,0,0,0,0,0,0,0,0
309.8121235370636,0,0,0,0,0,0,0,0,0,0,0,0
310.0121283531189,0,0,0,0,0,0,0,0,0,0,0,0
310.2121343612671,0,0,0,0,0,0,0,0,0,0,0,0
310.41214537620544,0,0,0,0,0,0,0,0,0,0,0,0
310.6121549606323,0,0,0,0,0,0,0,0,0,0,0,0
310.81216311454773,0,0,0,0,0,0,0,0,0,0,0,0
311.01217675209045,0,0,0,0,0,0,0,0,0,0,0,0
311.2121858596802,0,0,0,0,0,0,0,0,0,0,0,0
311.4121971130371,0,0,0,0,0,0,0,0,0,0,0,0
311.6122055053711,0,0,0,0,0,0,0,0,0,0,0,0
311.8122127056122,0,0,0,0,0,0,0,0,0,0,0,0
312.0122244358063,0,0,0,0,0,0,0,0,0,0,0,0
312.21223306655884,0,0,0,0,0,0,0,0,0,0,0,0
312.41223764419556,0,0,0,0,0,0,0,0,0,0,0,0
312.61224699020386,0,0,0,0,0,0,0,0,0,0,0,0
312.812255859375,0,0,0,0,0,0,0,0,0,0,0,0
313.01226258277893,0,0,0,0,0,0,0,0,0,0,0,0
313.21227264404297,0,0,0,0,0,0,0,0,0,0,0,0
313.41227984428406,0,0,0,0,0,0,0,0,0,0,0,0
313.61228680610657,0,0,0,0,0,0,0,0,0,0,0,0
313.81229305267334,0,0,0,0,0,0,0,0,0,0,0,0
314.0122985839844,0,0,0,0,0,0,0,0,0,0,0,0
314.21230268478394,0,0,0,0,0,0,0,0,0,0,0,0
314.41231203079224,0,0,0,0,0,0,0,0,0,0,0,0
314.6123204231262,0,0,0,0,0,0,0,0,0,0,0,0
314.8123276233673,0,0,0,0,0,0,0,0,0,0,0,0
315.0123314857483,0,0,0,0,0,0,0,0,0,0,0,0
315.2123386859894,0,0,0,0,0,0,0,0,0,0,0,0
315.4123466014862,0,0,0,0,0,0,0,0,0,0,0,0
315.61235332489014,0,0,0,0,0,0,0,0,0,0,0,0
315.8123617172241,0,0,0,0,0,0,0,0,0,0,0,0
316.01236939430237,0,0,0,0,0,0,0,0,0,0,0,0
316.2123758792877,0,0,0,0,0,0,0,0,0,0,0,0
316.41238927841187,0,0,0,0,0,0,0,0,0,0,0,0
316.6124005317688,0,0,0,0,0,0,0,0,0,0,0,0
316.81240367889404,0,0,0,0,0,0,0,0,0,0,0,0
317.012412071228,0,0,0,0,0,0,0,0,0,0,0,0
317.2124218940735,0,0,0,0,0,0,0,0,0,0,0,0
317.41242575645447,0,0,0,0,0,0,0,0,0,0,0,0
317.6124336719513,0,0,0,0,0,0,0,0,0,0,0,0
317.81243920326233,0,0,0,0,0,0,0,0,0,0,0,0
318.0124502182007,0,0,0,0,0,0,0,0,0,0,0,0
318.21245789527893,0,0,0,0,0,0,0,0,0,0,0,0
318.4124641418457,0,0,0,0,0,0,0,0,0,0,0,0
318.612473487854,0,0,0,0,0,0,0,0,0,0,0,0
318.81248688697815,0,0,0,0,0,0,0,0,0,0,0,0
319.0124945640564,0,0,0,0,0,0,0,0,0,0,0,0
319.2125017642975,0,0,0,0,0,0,0,0,0,0,0,0
319.4125084877014,0,0,0,0,0,0,0,0,0,0,0,0
319.61251759529114,0,0,0,0,0,0,0,0,0,0,0,0
319.81252551078796,0,0,0,0,0,0,0,0,0,0,0,0
320.012535572052,0,0,0,0,0,0,0,0,0,0,0,0
320.21254420280457,0,0,0,0,0,0,0,0,0,0,0,0
320.4125556945801,0,0,0,0,0,0,0,0,0,0,0,0
320.612566947937,0,0,0,0,0,0,0,0,0,0,0,0
320.8125777244568,0,0,0,0,0,0,0,0,0,0,0,0
321.01258611679077,0,0,0,0,0,0,0,0,0,0,0,0
321.21259212493896,0,0,0,0,0,0,0,0,0,0,0,0
321.4125988483429,0,0,0,0,0,0,0,0,0,0,0,0
321.6126058101654,0,0,0,0,0,0,0,0,0,0,0,0
321.81261682510376,0,0,0,0,0,0,0,0,0,0,0,0
322.0126209259033,0,0,0,0,0,0,0,0,0,0,0,0
322.21262860298157,0,0,0,0,0,0,0,0,0,0,0,0
322.41263484954834,0,0,0,0,0,0,0,0,0,0,0,0
322.6126413345337,0,0,0,0,0,0,0,0,0,0,0,0
322.81264877319336,0,0,0,0,0,0,0,0,0,0,0,0
323.0126531124115,0,0,0,0,0,0,0,0,0,0,0,0
323.21266174316406,0,0,0,0,0,0,0,0,0,0,0,0
323.41266894340515,0,0,0,0,0,0,0,0,0,0,0,0
323.6126778125763,0,0,0,0,0,0,0,0,0,0,0,0
323.81268191337585,0,0,0,0,0,0,0,0,0,0,0,0
324.0126874446869,0,0,0,0,0,0,0,0,0,0,0,0
324.21269369125366,0,0,0,0,0,0,0,0,0,0,0,0
324.4127035140991,0,0,0,0,0,0,0,0,0,0,0,0
324.61271023750305,0,0,0,0,0,0,0,0,0,0,0,0
324.8127179145813,0,0,0,0,0,0,0,0,0,0,0,0
325.01272916793823,0,0,0,0,0,0,0,0,0,0,0,0
325.2127411365509,0,0,0,0,0,0,0,0,0,0,0,0
325.4127502441406,0,0,0,0,0,0,0,0,0,0,0,0
325.6127598285675,0,0,0,0,0,0,0,0,0,0,0,0
325.81276988983154,0,0,0,0,0,0,0,0,0,0,0,0
326.012775182724,0,0,0,0,0,0,0,0,0,0,0,0
326.21278262138367,0,0,0,0,0,0,0,0,0,0,0,0
326.4127953052521,0,0,0,0,0,0,0,0,0,0,0,0
326.61280727386475,0,0,0,0,0,0,0,0,0,0,0,0
326.8128192424774,0,0,0,0,0,0,0,0,0,0,0,0
327.01282811164856,0,0,0,0,0,0,0,0,0,0,0,0
327.2128372192383,0,0,0,0,0,0,0,0,0,0,0,0
327.4128403663635,0,0,0,0,0,0,0,0,0,0,0,0
327.6128475666046,0,0,0,0,0,0,0,0,0,0,0,0
327.8128571510315,0,0,0,0,0,0,0,0,0,0,0,0
328.01286816596985,0,0,0,0,0,0,0,0,0,0,0,0
328.2128803730011,0,0,0,0,0,0,0,0,0,0,0,0
328.4128875732422,0,0,0,0,0,0,0,0,0,0,0,0
328.6128976345062,0,0,0,0,0,0,0,0,0,0,0,0
328.8129069805145,0,0,0,0,0,0,0,0,0,0,0,0
329.01291251182556,0,0,0,0,0,0,0,0,0,0,0,0
329.2129228115082,0,0,0,0,0,0,0,0,0,0,0,0
329.4129321575165,0,0,0,0,0,0,0,0,0,0,0,0
329.61293935775757,0,0,0,0,0,0,0,0,0,0,0,0
329.8129458427429,0,0,0,0,0,0,0,0,0,0,0,0
330.01295590400696,0,0,0,0,0,0,0,0,0,0,0,0
330.2129645347595,0,0,0,0,0,0,0,0,0,0,0,0
330.41297149658203,0,0,0,0,0,0,0,0,0,0,0,0
330.6129801273346,0,0,0,0,0,0,0,0,0,0,0,0
330.8129913806915,0,0,0,0,0,0,0,0,0,0,0,0
331.0129964351654,0,0,0,0,0,0,0,0,0,0,0,0
331.21300745010376,0,0,0,0,0,0,0,0,0,0,0,0
331.41301822662354,0,0,0,0,0,0,0,0,0,0,0,0
331.61302161216736,0,0,0,0,0,0,0,0,0,0,0,0
331.813027381897,0,0,0,0,0,0,0,0,0,0,0,0
332.013037443161,0,0,0,0,0,0,0,0,0,0,0,0
332.2130432128906,0,0,0,0,0,0,0,0,0,0,0,0
332.41305232048035,0,0,0,0,0,0,0,0,0,0,0,0
332.6130542755127,0,0,0,0,0,0,0,0,0,0,0,0
332.81306195259094,0,0,0,0,0,0,0,0,0,0,0,0
333.01306796073914,0,0,0,0,0,0,0,0,0,0,0,0
333.2130808830261,0,0,0,0,0,0,0,0,0,0,0,0
333.4130930900574,0,0,0,0,0,0,0,0,0,0,0,0
333.6131000518799,0,0,0,0,0,0,0,0,0,0,0,0
333.81311202049255,0,0,0,0,0,0,0,0,0,0,0,0
334.0131199359894,0,0,0,0,0,0,0,0,0,0,0,0
334.21313214302063,0,0,0,0,0,0,0,0,0,0,0,0
334.4131405353546,0,0,0,0,0,0,0,0,0,0,0,0
334.61314964294434,0,0,0,0,0,0,0,0,0,0,0,0
334.8131546974182,0,0,0,0,0,0,0,0,0,0,0,0
335.0131642818451,0,0,0,0,0,0,0,0,0,0,0,0
335.21316957473755,0,0,0,0,0,0,0,0,0,0,0,0
335.41317653656006,0,0,0,0,0,0,0,0,0,0,0,0
335.6131818294525,0,0,0,0,0,0,0,0,0,0,0,0
335.813188791275,0,0,0,0,0,0,0,0,0,0,0,0
336.01319646835327,0,0,0,0,0,0,0,0,0,0,0,0
336.21320509910583,0,0,0,0,0,0,0,0,0,0,0,0
336.413209438324,0,0,0,0,0,0,0,0,0,0,0,0
336.6132221221924,0,0,0,0,0,0,0,0,0,0,0,0
336.8132276535034,0,0,0,0,0,0,0,0,0,0,0,0
337.01323771476746,0,0,0,0,0,0,0,0,0,0,0,0
337.21324348449707,0,0,0,0,0,0,0,0,0,0,0,0
337.41324639320374,0,0,0,0,0,0,0,0,0,0,0,0
337.6132507324219,0,0,0,0,0,0,0,0,0,0,0,0
337.8132631778717,0,0,0,0,0,0,0,0,0,0,0,0
338.01327204704285,0,0,0,0,0,0,0,0,0,0,0,0
338.21328139305115,0,0,0,0,0,0,0,0,0,0,0,0
338.4132869243622,0,0,0,0,0,0,0,0,0,0,0,0
338.6132984161377,0,0,0,0,0,0,0,0,0,0,0,0
338.81330943107605,0,0,0,0,0,0,0,0,0,0,0,0
339.0133123397827,0,0,0,0,0,0,0,0,0,0,0,0
339.21332025527954,0,0,0,0,0,0,0,0,0,0,0,0
339.41332721710205,0,0,0,0,0,0,0,0,0,0,0,0
339.6133379936218,0,0,0,0,0,0,0,0,0,0,0,0
339.8133454322815,0,0,0,0,0,0,0,0,0,0,0,0
340.01335525512695,0,0,0,0,0,0,0,0,0,0,0,0
340.2133593559265,0,0,0,0,0,0,0,0,0,0,0,0
340.4133687019348,0,0,0,0,0,0,0,0,0,0,0,0
340.6133761405945,0,0,0,0,0,0,0,0,0,0,0,0
340.8133792877197,0,0,0,0,0,0,0,0,0,0,0,0
341.013391494751,0,0,0,0,0,0,0,0,0,0,0,0
341.21339559555054,0,0,0,0,0,0,0,0,0,0,0,0
341.4134109020233,0,0,0,0,0,0,0,0,0,0,0,0
341.6134204864502,0,0,0,0,0,0,0,0,0,0,0,0
341.81343054771423,0,0,0,0,0,0,0,0,0,0,0,0
342.01343965530396,0,0,0,0,0,0,0,0,0,0,0,0
342.21344232559204,0,0,0,0,0,0,0,0,0,0,0,0
342.41345143318176,0,0,0,0,0,0,0,0,0,0,0,0
342.61345767974854,0,0,0,0,0,0,0,0,0,0,0,0
342.8134660720825,0,0,0,0,0,0,0,0,0,0,0,0
343.0134756565094,0,0,0,0,0,0,0,0,0,0,0,0
343.2134816646576,0,0,0,0,0,0,0,0,0,0,0,0
343.41349053382874,0,0,0,0,0,0,0,0,0,0,0,0
343.6135013103485,0,0,0,0,0,0,0,0,0,0,0,0
343.8135085105896,0,0,0,0,0,0,0,0,0,0,0,0
344.0135164260864,0,0,0,0,0,0,0,0,0,0,0,0
344.2135229110718,0,0,0,0,0,0,0,0,0,0,0,0
344.4135265350342,0,0,0,0,0,0,0,0,0,0,0,0
344.6135308742523,0,0,0,0,0,0,0,0,0,0,0,0
344.8135347366333,0,0,0,0,0,0,0,0,0,0,0,0
345.0135419368744,0,0,0,0,0,0,0,0,0,0,0,0
345.2135524749756,0,0,0,0,0,0,0,0,0,0,0,0
345.413560628891,0,0,0,0,0,0,0,0,0,0,0,0
345.6135697364807,0,0,0,0,0,0,0,0,0,0,0,0
345.81357979774475,0,0,0,0,0,0,0,0,0,0,0,0
346.0135908126831,0,0,0,0,0,0,0,0,0,0,0,0
346.2136011123657,0,0,0,0,0,0,0,0,0,0,0,0
346.4136095046997,0,0,0,0,0,0,0,0,0,0,0,0
346.6136140823364,0,0,0,0,0,0,0,0,0,0,0,0
346.81362295150757,0,0,0,0,0,0,0,0,0,0,0,0
347.01363706588745,0,0,0,0,0,0,0,0,0,0,0,0
347.2136461734772,0,0,0,0,0,0,0,0,0,0,0,0
347.41365361213684,0,0,0,0,0,0,0,0,0,0,0,0
347.61366152763367,0,0,0,0,0,0,0,0,0,0,0,0
347.81367015838623,0,0,0,0,0,0,0,0,0,0,0,0
348.01367831230164,0,0,0,0,0,0,0,0,0,0,0,0
348.2136859893799,0,0,0,0,0,0,0,0,0,0,0,0
348.41369247436523,0,0,0,0,0,0,0,0,0,0,0,0
348.6137008666992,0,0,0,0,0,0,0,0,0,0,0,0
348.81370663642883,0,0,0,0,0,0,0,0,0,0,0,0
349.0137155056,0,0,0,0,0,0,0,0,0,0,0,0
349.2137248516083,0,0,0,0,0,0,0,0,0,0,0,0
349.41373229026794,0,0,0,0,0,0,0,0,0,0,0,0
349.6137399673462,0,0,0,0,0,0,0,0,0,0,0,0
349.8137505054474,0,0,0,0,0,0,0,0,0,0,0,0
350.01375555992126,0,0,0,0,0,0,0,0,0,0,0,0
350.2137620449066,0,0,0,0,0,0,0,0,0,0,0,0
350.4137706756592,0,0,0,0,0,0,0,0,0,0,0,0
350.6137754917145,0,0,0,0,0,0,0,0,0,0,0,0
350.8137810230255,0,0,0,0,0,0,0,0,0,0,0,0
351.0137882232666,0,0,0,0,0,0,0,0,0,0,0,0
351.21379351615906,0,0,0,0,0,0,0,0,0,0,0,0
351.41380071640015,0,0,0,0,0,0,0,0,0,0,0,0
351.61380791664124,0,0,0,0,0,0,0,0,0,0,0,0
351.8138122558594,0,0,0,0,0,0,0,0,0,0,0,0
352.01382660865784,0,0,0,0,0,0,0,0,0,0,0,0
352.21383357048035,0,0,0,0,0,0,0,0,0,0,0,0
352.41384506225586,0,0,0,0,0,0,0,0,0,0,0,0
352.6138536930084,0,0,0,0,0,0,0,0,0,0,0,0
352.8138587474823,0,0,0,0,0,0,0,0,0,0,0,0
353.0138657093048,0,0,0,0,0,0,0,0,0,0,0,0
353.21387124061584,0,0,0,0,0,0,0,0,0,0,0,0
353.4138774871826,0,0,0,0,0,0,0,0,0,0,0,0
353.6138858795166,0,0,0,0,0,0,0,0,0,0,0,0
353.8138904571533,0,0,0,0,0,0,0,0,0,0,0,0
354.01389598846436,0,0,0,0,0,0,0,0,0,0,0,0
354.21390748023987,0,0,0,0,0,0,0,0,0,0,0,0
354.41391158103943,0,0,0,0,0,0,0,0,0,0,0,0
354.6139223575592,0,0,0,0,0,0,0,0,0,0,0,0
354.8139271736145,0,0,0,0,0,0,0,0,0,0,0,0
355.013934135437,0,0,0,0,0,0,0,0,0,0,0,0
355.2139370441437,0,0,0,0,0,0,0,0,0,0,0,0
355.4139459133148,0,0,0,0,0,0,0,0,0,0,0,0
355.61395025253296,0,0,0,0,0,0,0,0,0,0,0,0
355.8139567375183,0,0,0,0,0,0,0,0,0,0,0,0
356.0139675140381,0,0,0,0,0,0,0,0,0,0,0,0
356.213974237442,0,0,0,0,0,0,0,0,0,0,0,0
356.4139823913574,0,0,0,0,0,0,0,0,0,0,0,0
356.6139888763428,0,0,0,0,0,0,0,0,0,0,0,0
356.8139953613281,0,0,0,0,0,0,0,0,0,0,0,0
357.0140051841736,0,0,0,0,0,0,0,0,0,0,0,0
357.2140152454376,0,0,0,0,0,0,0,0,0,0,0,0
357.41402101516724,0,0,0,0,0,0,0,0,0,0,0,0
357.6140286922455,0,0,0,0,0,0,0,0,0,0,0,0
357.8140354156494,0,0,0,0,0,0,0,0,0,0,0,0
358.0140404701233,0,0,0,0,0,0,0,0,0,0,0,0
358.2140460014343,0,0,0,0,0,0,0,0,0,0,0,0
358.41405391693115,0,0,0,0,0,0,0,0,0,0,0,0
358.61406087875366,0,0,0,0,0,0,0,0,0,0,0,0
358.8140685558319,0,0,0,0,0,0,0,0,0,0,0,0
359.0140724182129,0,0,0,0,0,0,0,0,0,0,0,0
359.21408700942993,0,0,0,0,0,0,0,0,0,0,0,0
359.4140920639038,0,0,0,0,0,0,0,0,0,0,0,0
359.61410117149353,0,0,0,0,0,0,0,0,0,0,0,0
359.81411027908325,0,0,0,0,0,0,0,0,0,0,0,0
360.01411652565,0,0,0,0,0,0,0,0,0,0,0,0
360.21412348747253,0,0,0,0,0,0,0,0,0,0,0,0
360.41413736343384,0,0,0,0,0,0,0,0,0,0,0,0
360.61414980888367,0,0,0,0,0,0,0,0,0,0,0,0
360.8141589164734,0,0,0,0,0,0,0,0,0,0,0,0
361.01416850090027,0,0,0,0,0,0,0,0,0,0,0,0
361.2141752243042,0,0,0,0,0,0,0,0,0,0,0,0
361.41418051719666,0,0,0,0,0,0,0,0,0,0,0,0
361.6141867637634,0,0,0,0,0,0,0,0,0,0,0,0
361.81419372558594,0,0,0,0,0,0,0,0,0,0,0,0
362.0142025947571,0,0,0,0,0,0,0,0,0,0,0,0
362.214209318161,0,0,0,0,0,0,0,0,0,0,0,0
362.4142189025879,0,0,0,0,0,0,0,0,0,0,0,0
362.6142315864563,0,0,0,0,0,0,0,0,0,0,0,0
362.8142409324646,0,0,0,0,0,0,0,0,0,0,0,0
363.0142500400543,0,0,0,0,0,0,0,0,0,0,0,0
363.2142610549927,0,0,0,0,0,0,0,0,0,0,0,0
363.4142680168152,0,0,0,0,0,0,0,0,0,0,0,0
363.61427879333496,0,0,0,0,0,0,0,0,0,0,0,0
363.81428813934326,0,0,0,0,0,0,0,0,0,0,0,0
364.01429772377014,0,0,0,0,0,0,0,0,0,0,0,0
364.2143085002899,0,0,0,0,0,0,0,0,0,0,0,0
364.41431641578674,0,0,0,0,0,0,0,0,0,0,0,0
364.6143250465393,0,0,0,0,0,0,0,0,0,0,0,0
364.8143298625946,0,0,0,0,0,0,0,0,0,0,0,0
365.0143394470215,0,0,0,0,0,0,0,0,0,0,0,0
365.2143485546112,0,0,0,0,0,0,0,0,0,0,0,0
365.4143569469452,0,0,0,0,0,0,0,0,0,0,0,0
365.6143651008606,0,0,0,0,0,0,0,0,0,0,0,0
365.814373254776,0,0,0,0,0,0,0,0,0,0,0,0
366.0143783092499,0,0,0,0,0,0,0,0,0,0,0,0
366.2143852710724,0,0,0,0,0,0,0,0,0,0,0,0
366.41439485549927,0,0,0,0,0,0,0,0,0,0,0,0
366.6144018173218,0,0,0,0,0,0,0,0,0,0,0,0
366.81440687179565,0,0,0,0,0,0,0,0,0,0,0,0
367.01441168785095,0,0,0,0,0,0,0,0,0,0,0,0
367.21442008018494,0,0,0,0,0,0,0,0,0,0,0,0
367.4144289493561,0,0,0,0,0,0,0,0,0,0,0,0
367.61443734169006,0,0,0,0,0,0,0,0,0,0,0,0
367.81444573402405,0,0,0,0,0,0,0,0,0,0,0,0
368.0144534111023,0,0,0,0,0,0,0,0,0,0,0,0
368.2144613265991,0,0,0,0,0,0,0,0,0,0,0,0
368.41447019577026,0,0,0,0,0,0,0,0,0,0,0,0
368.61447954177856,0,0,0,0,0,0,0,0,0,0,0,0
368.8144850730896,0,0,0,0,0,0,0,0,0,0,0,0
369.0144898891449,0,0,0,0,0,0,0,0,0,0,0,0
369.21450424194336,0,0,0,0,0,0,0,0,0,0,0,0
369.4145176410675,0,0,0,0,0,0,0,0,0,0,0,0
369.61452627182007,0,0,0,0,0,0,0,0,0,0,0,0
369.8145372867584,0,0,0,0,0,0,0,0,0,0,0,0
370.0145483016968,0,0,0,0,0,0,0,0,0,0,0,0
370.2145571708679,0,0,0,0,0,0,0,0,0,0,0,0
370.4145665168762,0,0,0,0,0,0,0,0,0,0,0,0
370.61457228660583,0,0,0,0,0,0,0,0,0,0,0,0
370.81458020210266,0,0,0,0,0,0,0,0,0,0,0,0
371.01459193229675,0,0,0,0,0,0,0,0,0,0,0,0
371.21459770202637,0,0,0,0,0,0,0,0,0,0,0,0
371.41460490226746,0,0,0,0,0,0,0,0,0,0,0,0
371.61461424827576,0,0,0,0,0,0,0,0,0,0,0,0
371.81462383270264,0,0,0,0,0,0,0,0,0,0,0,0
372.01462984085083,0,0,0,0,0,0,0,0,0,0,0,0
372.2146363258362,0,0,0,0,0,0,0,0,0,0,0,0
372.41464161872864,0,0,0,0,0,0,0,0,0,0,0,0
372.6146535873413,0,0,0,0,0,0,0,0,0,0,0,0
372.81466150283813,0,0,0,0,0,0,0,0,0,0,0,0
373.01466846466064,0,0,0,0,0,0,0,0,0,0,0,0
373.21467566490173,0,0,0,0,0,0,0,0,0,0,0,0
373.41468048095703,0,0,0,0,0,0,0,0,0,0,0,0
373.6146855354309,0,0,0,0,0,0,0,0,0,0,0,0
373.81468749046326,0,0,0,0,0,0,0,0,0,0,0,0
374.0146973133087,0,0,0,0,0,0,0,0,0,0,0,0
374.21470832824707,0,0,0,0,0,0,0,0,0,0,0,0
374.4147186279297,0,0,0,0,0,0,0,0,0,0,0,0
374.6147267818451,0,0,0,0,0,0,0,0,0,0,0,0
374.8147327899933,0,0,0,0,0,0,0,0,0,0,0,0
375.0147376060486,0,0,0,0,0,0,0,0,0,0,0,0
375.21474528312683,0,0,0,0,0,0,0,0,0,0,0,0
375.4147527217865,0,0,0,0,0,0,0,0,0,0,0,0
375.61475920677185,0,0,0,0,0,0,0,0,0,0,0,0
375.81476497650146,0,0,0,0,0,0,0,0,0,0,0,0
376.0147762298584,0,0,0,0,0,0,0,0,0,0,0,0
376.21478486061096,0,0,0,0,0,0,0,0,0,0,0,0
376.4147925376892,0,0,0,0,0,0,0,0,0,0,0,0
376.6148006916046,0,0,0,0,0,0,0,0,0,0,0,0
376.81480836868286,0,0,0,0,0,0,0,0,0,0,0,0
377.0148093700409,0,0,0,0,0,0,0,0,0,0,0,0
377.21481800079346,0,0,0,0,0,0,0,0,0,0,0,0
377.4148235321045,0,0,0,0,0,0,0,0,0,0,0,0
377.6148307323456,0,0,0,0,0,0,0,0,0,0,0,0
377.81483912467957,0,0,0,0,0,0,0,0,0,0,0,0
378.01484060287476,0,0,0,0,0,0,0,0,0,0,0,0
378.2148497104645,0,0,0,0,0,0,0,0,0,0,0,0
378.4148576259613,0,0,0,0,0,0,0,0,0,0,0,0
378.61486434936523,0,0,0,0,0,0,0,0,0,0,0,0
378.8148729801178,0,0,0,0,0,0,0,0,0,0,0,0
379.01488304138184,0,0,0,0,0,0,0,0,0,0,0,0
379.2148916721344,0,0,0,0,0,0,0,0,0,0,0,0
379.414897441864,0,0,0,0,0,0,0,0,0,0,0,0
379.6149024963379,0,0,0,0,0,0,0,0,0,0,0,0
379.8149082660675,0,0,0,0,0,0,0,0,0,0,0,0
380.01491522789,0,0,0,0,0,0,0,0,0,0,0,0
380.21491837501526,0,0,0,0,0,0,0,0,0,0,0,0
380.4149260520935,0,0,0,0,0,0,0,0,0,0,0,0
380.61493945121765,0,0,0,0,0,0,0,0,0,0,0,0
380.8149445056915,0,0,0,0,0,0,0,0,0,0,0,0
381.0149519443512,0,0,0,0,0,0,0,0,0,0,0,0
381.2149636745453,0,0,0,0,0,0,0,0,0,0,0,0
381.414972782135,0,0,0,0,0,0,0,0,0,0,0,0
381.614981174469,0,0,0,0,0,0,0,0,0,0,0,0
381.8149905204773,0,0,0,0,0,0,0,0,0,0,0,0
382.01499819755554,0,0,0,0,0,0,0,0,0,0,0,0
382.2150032520294,0,0,0,0,0,0,0,0,0,0,0,0
382.4150128364563,0,0,0,0,0,0,0,0,0,0,0,0
382.6150236129761,0,0,0,0,0,0,0,0,0,0,0,0
382.8150305747986,0,0,0,0,0,0,0,0,0,0,0,0
383.01503920555115,0,0,0,0,0,0,0,0,0,0,0,0
383.2150502204895,0,0,0,0,0,0,0,0,0,0,0,0
383.41505694389343,0,0,0,0,0,0,0,0,0,0,0,0
383.61506938934326,0,0,0,0,0,0,0,0,0,0,0,0
383.8150751590729,0,0,0,0,0,0,0,0,0,0,0,0
384.0150852203369,0,0,0,0,0,0,0,0,0,0,0,0
384.21512746810913,0,0,0,0,0,0,0,0,0,0,0,0
384.4151349067688,0,0,0,0,0,0,0,0,0,0,0,0
384.6151421070099,0,0,0,0,0,0,0,0,0,0,0,0
384.8151512145996,0,0,0,0,0,0,0,0,0,0,0,0
385.0151619911194,0,0,0,0,0,0,0,0,0,0,0,0
385.21517062187195,0,0,0,0,0,0,0,0,0,0,0,0
385.4151780605316,0,0,0,0,0,0,0,0,0,0,0,0
385.61518597602844,0,0,0,0,0,0,0,0,0,0,0,0
385.8151934146881,0,0,0,0,0,0,0,0,0,0,0,0
386.01519989967346,0,0,0,0,0,0,0,0,0,0,0,0
386.21520495414734,0,0,0,0,0,0,0,0,0,0,0,0
386.41521286964417,0,0,0,0,0,0,0,0,0,0,0,0
386.6152181625366,0,0,0,0,0,0,0,0,0,0,0,0
386.815226316452,0,0,0,0,0,0,0,0,0,0,0,0
387.0152328014374,0,0,0,0,0,0,0,0,0,0,0,0
387.21523690223694,0,0,0,0,0,0,0,0,0,0,0,0
387.4152452945709,0,0,0,0,0,0,0,0,0,0,0,0
387.61524772644043,0,0,0,0,0,0,0,0,0,0,0,0
387.81525588035583,0,0,0,0,0,0,0,0,0,0,0,0
388.0152609348297,0,0,0,0,0,0,0,0,0,0,0,0
388.21527099609375,0,0,0,0,0,0,0,0,0,0,0,0
388.4152820110321,0,0,0,0,0,0,0,0,0,0,0,0
388.61528420448303,0,0,0,0,0,0,0,0,0,0,0,0
388.81529474258423,0,0,0,0,0,0,0,0,0,0,0,0
389.0153000354767,0,0,0,0,0,0,0,0,0,0,0,0
389.2153079509735,0,0,0,0,0,0,0,0,0,0,0,0
389.41531324386597,0,0,0,0,0,0,0,0,0,0,0,0
389.6153213977814,0,0,0,0,0,0,0,0,0,0,0,0
389.8153352737427,0,0,0,0,0,0,0,0,0,0,0,0
390.0153408050537,0,0,0,0,0,0,0,0,0,0,0,0
390.2153482437134,0,0,0,0,0,0,0,0,0,0,0,0
390.4153542518616,0,0,0,0,0,0,0,0,0,0,0,0
390.61535835266113,0,0,0,0,0,0,0,0,0,0,0,0
390.8153700828552,0,0,0,0,0,0,0,0,0,0,0,0
391.0153737068176,0,0,0,0,0,0,0,0,0,0,0,0
391.2153823375702,0,0,0,0,0,0,0,0,0,0,0,0
391.41538977622986,0,0,0,0,0,0,0,0,0,0,0,0
391.61540055274963,0,0,0,0,0,0,0,0,0,0,0,0
391.8154091835022,0,0,0,0,0,0,0,0,0,0,0,0
392.01541233062744,0,0,0,0,0,0,0,0,0,0,0,0
392.21541714668274,0,0,0,0,0,0,0,0,0,0,0,0
392.4154236316681,0,0,0,0,0,0,0,0,0,0,0,0
392.61544132232666,0,0,0,0,0,0,0,0,0,0,0,0
392.8154423236847,0,0,0,0,0,0,0,0,0,0,0,0
393.01544880867004,0,0,0,0,0,0,0,0,0,0,0,0
393.21545481681824,0,0,0,0,0,0,0,0,0,0,0,0
393.4154646396637,0,0,0,0,0,0,0,0,0,0,0,0
393.6154680252075,0,0,0,0,0,0,0,0,0,0,0,0
393.8154776096344,0,0,0,0,0,0,0,0,0,0,0,0
394.01548290252686,0,0,0,0,0,0,0,0,0,0,0,0
394.21549344062805,0,0,0,0,0,0,0,0,0,0,0,0
394.41550040245056,0,0,0,0,0,0,0,0,0,0,0,0
